"ID","Country","CountryCode","Province","City","CityCode","Lat","Lon","Confirmed","Deaths","Recovered","Active","Date"
"5fa82fd6-bbec-4cc7-9eb5-1d7101df10b0","Australia","AU","Australian Capital Territory","","","-35.47","149.01",433,3,0,430,"2021-09-01T00:00:00Z"
"7353ca87-1630-4539-9eec-7c66d161d7dd","Australia","AU","Queensland","","","-27.47","153.03",1982,7,0,1975,"2021-09-01T00:00:00Z"
"ee137863-6f6c-4d00-a364-3a13aa29d5e2","Australia","AU","Northern Territory","","","-12.46","130.85",202,0,0,202,"2021-09-01T00:00:00Z"
"fffde609-a326-4d4d-9b3d-46263c669af5","Australia","AU","New South Wales","","","-33.87","151.21",29390,161,0,29229,"2021-09-01T00:00:00Z"
"2e3ecb25-c411-4083-90dc-9c5e55e2e9d4","Australia","AU","Western Australia","","","-31.95","115.86",1086,9,0,1077,"2021-09-02T00:00:00Z"
"76895744-2f51-4a0d-afcf-2027e4b8bff8","Australia","AU","South Australia","","","-34.93","138.6",875,4,0,871,"2021-09-02T00:00:00Z"
"8d3f2b79-c44f-4f08-a8e7-cd9ef424d386","Australia","AU","New South Wales","","","-33.87","151.21",30807,173,0,30634,"2021-09-02T00:00:00Z"
"8ff026a2-e4e6-4b0a-a539-05ab679a920b","Australia","AU","Australian Capital Territory","","","-35.47","149.01",451,3,0,448,"2021-09-02T00:00:00Z"
"aed4f7e2-6f3e-42b3-bdb3-cb64e4c59eb6","Australia","AU","Queensland","","","-27.47","153.03",1982,7,0,1975,"2021-09-02T00:00:00Z"
"b55f5a7b-9312-4ca1-a49f-96a1c47f1f5b","Australia","AU","Victoria","","","-37.81","144.96",22570,823,0,21747,"2021-09-02T00:00:00Z"
"d5aaae5c-f511-4eb8-a569-06194bc544f5","Australia","AU","Tasmania","","","-42.88","147.33",235,13,0,222,"2021-09-02T00:00:00Z"
"dc67e482-f7b4-479d-9a9a-f5e598727ff3","Australia","AU","Northern Territory","","","-12.46","130.85",202,0,0,202,"2021-09-02T00:00:00Z"
"364b0d2f-45de-498d-8c40-0fe00f45aa24","Australia","AU","South Australia","","","-34.93","138.6",877,4,0,873,"2021-09-03T00:00:00Z"
"5d7f9055-5ff1-4186-b4b2-e16dfacc1d30","Australia","AU","Tasmania","","","-42.88","147.33",235,13,0,222,"2021-09-03T00:00:00Z"
"5e198538-9daf-447e-a186-b091e3273714","Australia","AU","Victoria","","","-37.81","144.96",22759,823,0,21936,"2021-09-03T00:00:00Z"
"656a3d33-45a0-4054-b98b-52a50395518b","Australia","AU","Western Australia","","","-31.95","115.86",1086,9,0,1077,"2021-09-03T00:00:00Z"
"6fe8a22f-f561-43fd-b4f6-b3a083c5332f","Australia","AU","New South Wales","","","-33.87","151.21",32323,177,0,32146,"2021-09-03T00:00:00Z"
"99ae68d3-b50f-4930-b853-35d2b17fbf95","Australia","AU","Australian Capital Territory","","","-35.47","149.01",483,3,0,480,"2021-09-03T00:00:00Z"
"db9a638e-4126-4295-a16e-838b57052924","Australia","AU","Queensland","","","-27.47","153.03",1984,7,0,1977,"2021-09-03T00:00:00Z"
"e4e7cd37-dbb4-48a3-b918-bb7730d0a2e9","Australia","AU","Northern Territory","","","-12.46","130.85",202,0,0,202,"2021-09-03T00:00:00Z"
"1baefa4f-8d86-41b9-93bb-dbcbd9aaf0f8","Australia","AU","Queensland","","","-27.47","153.03",1985,7,0,1978,"2021-09-04T00:00:00Z"
"2b251170-8d08-4951-9060-244b0c561d27","Australia","AU","Tasmania","","","-42.88","147.33",235,13,0,222,"2021-09-04T00:00:00Z"
"69b4aa99-6840-4fc5-8f80-d0efcdfce9e6","Australia","AU","Australian Capital Territory","","","-35.47","149.01",498,3,0,495,"2021-09-04T00:00:00Z"
"6a000f6b-7f09-48c5-b82f-c7fac9ca082e","Australia","AU","South Australia","","","-34.93","138.6",879,4,0,875,"2021-09-04T00:00:00Z"
"74795761-0a43-45c6-9daf-4183f972b5d7","Australia","AU","Western Australia","","","-31.95","115.86",1086,9,0,1077,"2021-09-04T00:00:00Z"
"babf9332-f99c-494f-b20e-137a9cc48526","Australia","AU","Victoria","","","-37.81","144.96",22942,823,0,22119,"2021-09-04T00:00:00Z"
"c72e16e5-fee9-496f-b2bc-2e3c00883808","Australia","AU","New South Wales","","","-33.87","151.21",33792,180,0,33612,"2021-09-04T00:00:00Z"
"e38ce09a-1df6-4688-b02d-3e45b1d02816","Australia","AU","Northern Territory","","","-12.46","130.85",202,0,0,202,"2021-09-04T00:00:00Z"
"3c99d6b7-f376-4d3d-9c63-a322bbfb6b71","Australia","AU","South Australia","","","-34.93","138.6",880,4,0,876,"2021-09-05T00:00:00Z"
"795ca31c-6380-4659-ba8d-6dcdceffda85","Australia","AU","Western Australia","","","-31.95","115.86",1086,9,0,1077,"2021-09-05T00:00:00Z"
"88e39aed-1674-420b-b101-181667bc97e1","Australia","AU","Australian Capital Territory","","","-35.47","149.01",509,3,0,506,"2021-09-05T00:00:00Z"
"9002d112-5562-4cf5-b085-3f9ea47050a2","Australia","AU","New South Wales","","","-33.87","151.21",35064,185,0,34879,"2021-09-05T00:00:00Z"
"93af1770-9c9e-4f89-aa3f-720894cff86a","Australia","AU","Victoria","","","-37.81","144.96",23188,823,0,22365,"2021-09-05T00:00:00Z"
"d5951eb5-8a6e-4c4d-aa6d-8a67ccee6904","Australia","AU","Queensland","","","-27.47","153.03",1991,7,0,1984,"2021-09-05T00:00:00Z"
"e96fd8bd-23ad-4af1-afa6-55017cefe301","Australia","AU","Tasmania","","","-42.88","147.33",235,13,0,222,"2021-09-05T00:00:00Z"
"f527a588-c342-44e8-a276-f63f8345e987","Australia","AU","Northern Territory","","","-12.46","130.85",202,0,0,202,"2021-09-05T00:00:00Z"
"136a7197-1d14-47ce-9b7d-ce07bcab4199","Australia","AU","Australian Capital Territory","","","-35.47","149.01",528,3,0,525,"2021-09-06T00:00:00Z"
"44538ff8-00dc-4820-aa44-9026ee4b7c95","Australia","AU","New South Wales","","","-33.87","151.21",36267,193,0,36074,"2021-09-06T00:00:00Z"
"60aeeef1-1f2d-4bf5-8df7-1099d4f5f6bf","Australia","AU","Victoria","","","-37.81","144.96",23429,823,0,22606,"2021-09-06T00:00:00Z"
"975a6c79-f70a-4ff5-b943-3d6c8ffc4dae","Australia","AU","Queensland","","","-27.47","153.03",1991,7,0,1984,"2021-09-06T00:00:00Z"
"a0c3dde8-94b9-42a0-a42f-715fb0980457","Australia","AU","Northern Territory","","","-12.46","130.85",203,0,0,203,"2021-09-06T00:00:00Z"
"a30745e5-a30d-4d71-9034-7323887dc49c","Australia","AU","South Australia","","","-34.93","138.6",881,4,0,877,"2021-09-06T00:00:00Z"
"db52ca91-0c5c-46cf-8ac9-934052222951","Australia","AU","Tasmania","","","-42.88","147.33",235,13,0,222,"2021-09-06T00:00:00Z"
"dc0557b9-b514-4456-9516-8b307597ab8b","Australia","AU","Western Australia","","","-31.95","115.86",1087,9,0,1078,"2021-09-06T00:00:00Z"
"04bc0755-0a94-4694-bbc3-6ff5465c4c3f","Australia","AU","New South Wales","","","-33.87","151.21",37724,201,0,37520,"2021-09-07T00:00:00Z"
"73016759-c1bd-41a5-a8ba-0431b1ed6824","Australia","AU","South Australia","","","-34.93","138.6",888,4,0,884,"2021-09-07T00:00:00Z"
"b3760640-4118-41a3-948f-aeb748b438c9","Australia","AU","Victoria","","","-37.81","144.96",23641,823,0,22818,"2021-09-07T00:00:00Z"
"cf4b7073-0913-4033-a89a-78e484683808","Australia","AU","Queensland","","","-27.47","153.03",1991,7,0,1984,"2021-09-07T00:00:00Z"
"d6c2c272-c8f7-450c-881d-f1059ac2b29a","Australia","AU","Northern Territory","","","-12.46","130.85",203,0,0,203,"2021-09-07T00:00:00Z"
"e6720768-af03-4f4f-9981-aa0c3da41c65","Australia","AU","Tasmania","","","-42.88","147.33",235,13,0,222,"2021-09-07T00:00:00Z"
"f7c46891-5fbe-4ff2-9252-ebc8fab5f776","Australia","AU","Western Australia","","","-31.95","115.86",1087,9,0,1078,"2021-09-07T00:00:00Z"
"f903790f-74af-4334-a6ff-afb5d67d280d","Australia","AU","Australian Capital Territory","","","-35.47","149.01",548,3,0,545,"2021-09-07T00:00:00Z"
"01e65a5c-c6ff-400a-b8fe-526744f99df8","Australia","AU","Queensland","","","-27.47","153.03",1992,7,0,1985,"2021-09-08T00:00:00Z"
"4162c99e-3b4a-4241-9c6a-19db5651c88a","Australia","AU","New South Wales","","","-33.87","151.21",39108,207,0,38901,"2021-09-08T00:00:00Z"
"4bc5f189-0457-4992-bb1f-bbd4f950cc77","Australia","AU","Victoria","","","-37.81","144.96",23964,823,0,23141,"2021-09-08T00:00:00Z"
"865a80cd-cdd5-4666-af36-503cfb22d41d","Australia","AU","South Australia","","","-34.93","138.6",889,4,0,885,"2021-09-08T00:00:00Z"
"b8cac796-6201-455f-94e3-287ab5c36512","Australia","AU","Australian Capital Territory","","","-35.47","149.01",563,3,0,560,"2021-09-08T00:00:00Z"
"beba30fe-4dd7-4f0b-91d3-54df8559bbac","Australia","AU","Western Australia","","","-31.95","115.86",1088,9,0,1079,"2021-09-08T00:00:00Z"
"c0bb070e-971e-45e8-984a-e9f3bdd7c756","Australia","AU","Northern Territory","","","-12.46","130.85",203,0,0,203,"2021-09-08T00:00:00Z"
"fcc1b524-aa63-486b-9faa-f35a3683a970","Australia","AU","Tasmania","","","-42.88","147.33",235,13,0,222,"2021-09-08T00:00:00Z"
"49533afa-a356-4446-b667-0fd624e59f90","Australia","AU","Western Australia","","","-31.95","115.86",1088,9,0,1079,"2021-09-09T00:00:00Z"
"5125b793-4888-4701-a92e-20f1f6c8fd40","Australia","AU","Victoria","","","-37.81","144.96",24297,824,0,23473,"2021-09-09T00:00:00Z"
"5d3c5cba-1d30-4b27-8f0f-b24b41e5c0e2","Australia","AU","Tasmania","","","-42.88","147.33",235,13,0,222,"2021-09-09T00:00:00Z"
"9d52cf8f-b04a-4758-961f-75abc7587de1","Australia","AU","South Australia","","","-34.93","138.6",891,4,0,887,"2021-09-09T00:00:00Z"
"d098e351-2d34-42d8-a604-a200f3d281ea","Australia","AU","Northern Territory","","","-12.46","130.85",203,0,0,203,"2021-09-09T00:00:00Z"
"d32f3e36-75d8-42b0-bdab-95cbceb67b48","Australia","AU","Australian Capital Territory","","","-35.47","149.01",587,3,0,584,"2021-09-09T00:00:00Z"
"d93364d4-c371-4927-81ac-4697c2474eea","Australia","AU","New South Wales","","","-33.87","151.21",40616,216,0,40400,"2021-09-09T00:00:00Z"
"fc7bfd7f-0dac-4d0a-8e26-7d7f2f6faedf","Australia","AU","Queensland","","","-27.47","153.03",1995,7,0,1988,"2021-09-09T00:00:00Z"
"37702779-4d42-4f50-8d99-51e147456cc7","Australia","AU","South Australia","","","-34.93","138.6",891,4,0,887,"2021-09-10T00:00:00Z"
"4553ad02-6994-435d-99da-4183e25879ca","Australia","AU","Western Australia","","","-31.95","115.86",1088,9,0,1079,"2021-09-10T00:00:00Z"
"487ccfd4-a442-4b1f-a47f-35e0fd9f404d","Australia","AU","Tasmania","","","-42.88","147.33",235,13,0,222,"2021-09-10T00:00:00Z"
"50e93604-054a-4135-b415-fb2a5a0af921","Australia","AU","New South Wales","","","-33.87","151.21",42219,224,0,41995,"2021-09-10T00:00:00Z"
"9d3ff23a-c4a5-4dac-a048-258df7a81934","Australia","AU","Australian Capital Territory","","","-35.47","149.01",602,3,0,599,"2021-09-10T00:00:00Z"
"a0dec53f-cafe-4c25-ac4e-82057f9ea915","Australia","AU","Victoria","","","-37.81","144.96",24747,824,0,23923,"2021-09-10T00:00:00Z"
"d8517694-c71a-49b7-a43e-12f81bc66e1e","Australia","AU","Queensland","","","-27.47","153.03",2002,7,0,1995,"2021-09-10T00:00:00Z"
"dba77343-714c-484c-9f63-62b7efb14c36","Australia","AU","Northern Territory","","","-12.46","130.85",203,0,0,203,"2021-09-10T00:00:00Z"
"25fe65ce-b729-4cda-afc4-257220db2a87","Australia","AU","Tasmania","","","-42.88","147.33",235,13,0,222,"2021-09-11T00:00:00Z"
"515a695f-8652-4ed2-9927-69822b703d78","Australia","AU","Queensland","","","-27.47","153.03",2003,7,0,1996,"2021-09-11T00:00:00Z"
"6be57060-9ff3-43f2-bef7-c2d085bc1a44","Australia","AU","Western Australia","","","-31.95","115.86",1089,9,0,1080,"2021-09-11T00:00:00Z"
"7c991775-fc80-4f3e-9bb5-d625fbfa4709","Australia","AU","New South Wales","","","-33.87","151.21",43436,231,0,43205,"2021-09-11T00:00:00Z"
"8ccf4ff5-7f88-4d7f-9855-25ec6c9c49fb","Australia","AU","Northern Territory","","","-12.46","130.85",203,0,0,203,"2021-09-11T00:00:00Z"
"a1a1a2a9-fbe7-447a-95ec-b4751808268a","Australia","AU","South Australia","","","-34.93","138.6",892,4,0,888,"2021-09-11T00:00:00Z"
"d19224ee-c217-48c6-8e38-eb798c303cce","Australia","AU","Australian Capital Territory","","","-35.47","149.01",617,3,0,614,"2021-09-11T00:00:00Z"
"e3c56f0e-4d39-4938-b948-e39c80a1bd4a","Australia","AU","Victoria","","","-37.81","144.96",25128,824,0,24304,"2021-09-11T00:00:00Z"
"1d6f8fe8-4f4d-4a57-b6b3-15da3fe8a8e3","Australia","AU","South Australia","","","-34.93","138.6",894,4,0,890,"2021-09-12T00:00:00Z"
"85dd390b-0fd0-4347-a868-9764cfbffebb","Australia","AU","New South Wales","","","-33.87","151.21",44674,238,0,44436,"2021-09-12T00:00:00Z"
"9f59b9bd-3143-45db-8fc5-4fe544cec665","Australia","AU","Victoria","","","-37.81","144.96",25591,824,0,24767,"2021-09-12T00:00:00Z"
"adc7cedc-1a6d-4bf9-823e-b4fb08be7366","Australia","AU","Australian Capital Territory","","","-35.47","149.01",630,3,0,627,"2021-09-12T00:00:00Z"
"b2ac8cae-20ce-4462-ab38-80f5220f2236","Australia","AU","Queensland","","","-27.47","153.03",2007,7,0,2000,"2021-09-12T00:00:00Z"
"dfa0bf3a-a5d1-4732-8b96-3900f19138cd","Australia","AU","Northern Territory","","","-12.46","130.85",203,0,0,203,"2021-09-12T00:00:00Z"
"e2065af9-7065-4156-a71a-7b3d05d5f0b6","Australia","AU","Tasmania","","","-42.88","147.33",235,13,0,222,"2021-09-12T00:00:00Z"
"f258ac8c-1517-4cba-83fe-d847b6a26586","Australia","AU","Western Australia","","","-31.95","115.86",1089,9,0,1080,"2021-09-12T00:00:00Z"
"2198a98b-b3a5-43fe-b28e-7821a9bd1e3b","Australia","AU","Western Australia","","","-31.95","115.86",1089,9,0,1080,"2021-09-13T00:00:00Z"
"225e8198-885c-4acb-97fc-5bbb644eeac2","Australia","AU","South Australia","","","-34.93","138.6",895,4,0,891,"2021-09-13T00:00:00Z"
"41e2b591-728f-48dc-bc50-9d06af9af621","Australia","AU","New South Wales","","","-33.87","151.21",45782,240,0,45542,"2021-09-13T00:00:00Z"
"80eccb0c-6077-4a26-a853-4149cca5602f","Australia","AU","Tasmania","","","-42.88","147.33",235,13,0,222,"2021-09-13T00:00:00Z"
"85c1b704-1214-4ce0-b681-36f0c3f34596","Australia","AU","Queensland","","","-27.47","153.03",2009,7,0,2002,"2021-09-13T00:00:00Z"
"919e698e-af67-409f-ab5d-aeea7de0cd6d","Australia","AU","Northern Territory","","","-12.46","130.85",203,0,0,203,"2021-09-13T00:00:00Z"
"a55f5a40-ad01-4066-8cea-23b30409c665","Australia","AU","Victoria","","","-37.81","144.96",26036,826,0,25210,"2021-09-13T00:00:00Z"
"ea73a8b7-1e6e-4c77-801e-5d220c5a5d4a","Australia","AU","Australian Capital Territory","","","-35.47","149.01",652,3,0,649,"2021-09-13T00:00:00Z"
"022c63f9-10c1-4a59-8cc1-886c78f90408","Australia","AU","Queensland","","","-27.47","153.03",2010,7,0,2003,"2021-09-14T00:00:00Z"
"3078561b-fd10-4965-8ff8-8e3b57fb80ad","Australia","AU","Western Australia","","","-31.95","115.86",1089,9,0,1080,"2021-09-14T00:00:00Z"
"3b6ae6f1-3507-4aa8-9be9-ba6798fe56e1","Australia","AU","New South Wales","","","-33.87","151.21",47007,252,0,46755,"2021-09-14T00:00:00Z"
"46cc429d-6544-40b8-bb14-3c0ec9c81e6e","Australia","AU","Tasmania","","","-42.88","147.33",235,13,0,222,"2021-09-14T00:00:00Z"
"5645db50-4a7e-4591-beb5-878f25bb15e8","Australia","AU","Northern Territory","","","-12.46","130.85",203,0,0,203,"2021-09-14T00:00:00Z"
"710abb9c-7cf7-4dfa-8bcd-b40d66507ad8","Australia","AU","Victoria","","","-37.81","144.96",26439,828,0,25611,"2021-09-14T00:00:00Z"
"aab12357-7b41-42d3-ba53-26f224508d88","Australia","AU","Australian Capital Territory","","","-35.47","149.01",665,3,0,662,"2021-09-14T00:00:00Z"
"b42df395-d138-49aa-8f6f-e07075911b58","Australia","AU","South Australia","","","-34.93","138.6",896,4,0,892,"2021-09-14T00:00:00Z"
"17bf90d9-a1ab-4ba6-bafe-585b8eba4efc","Australia","AU","Northern Territory","","","-12.46","130.85",204,0,0,204,"2021-09-15T00:00:00Z"
"4298bc31-790b-447e-9426-39b15ac1705e","Australia","AU","Tasmania","","","-42.88","147.33",235,13,0,222,"2021-09-15T00:00:00Z"
"796800b1-5b70-4fdc-8b57-536e1f82be6d","Australia","AU","Queensland","","","-27.47","153.03",2013,7,0,2006,"2021-09-15T00:00:00Z"
"bd8efb26-f346-45a5-9c98-921a8791db9f","Australia","AU","Australian Capital Territory","","","-35.47","149.01",680,3,0,677,"2021-09-15T00:00:00Z"
"d9c14953-0a9f-4e7f-8659-1853b24e357f","Australia","AU","New South Wales","","","-33.87","151.21",48341,264,0,48077,"2021-09-15T00:00:00Z"
"e20dda98-4f0f-4b73-99b9-e89e46954b40","Australia","AU","Western Australia","","","-31.95","115.86",1089,9,0,1080,"2021-09-15T00:00:00Z"
"fc2c0155-24e0-470a-bd13-1bba8049f69a","Australia","AU","South Australia","","","-34.93","138.6",896,4,0,892,"2021-09-15T00:00:00Z"
"ffbe7001-97c9-474c-ae47-d36fa13be326","Australia","AU","Victoria","","","-37.81","144.96",26942,828,0,26114,"2021-09-15T00:00:00Z"
"02e479ca-1f15-4a53-b078-432082eecae1","Australia","AU","Western Australia","","","-31.95","115.86",1089,9,0,1080,"2021-09-16T00:00:00Z"
"1560cab7-8e8e-4028-a05a-efaf350f3cb1","Australia","AU","Queensland","","","-27.47","153.03",2014,7,0,2007,"2021-09-16T00:00:00Z"
"299d4105-e989-4293-a5f3-190cfc687df1","Australia","AU","New South Wales","","","-33.87","151.21",49611,276,0,49335,"2021-09-16T00:00:00Z"
"3ae2d70c-85e9-4fff-b627-77dd7ca4ce33","Australia","AU","Victoria","","","-37.81","144.96",27439,829,0,26610,"2021-09-16T00:00:00Z"
"5f88344e-069a-4e6a-b225-521402b31fa8","Australia","AU","South Australia","","","-34.93","138.6",898,4,0,894,"2021-09-16T00:00:00Z"
"606cffaa-760a-4f8e-8036-360acc7bc65b","Australia","AU","Northern Territory","","","-12.46","130.85",204,0,0,204,"2021-09-16T00:00:00Z"
"894a516c-187f-4fe7-9a8e-cd1b524bda58","Australia","AU","Australian Capital Territory","","","-35.47","149.01",710,3,0,707,"2021-09-16T00:00:00Z"
"c03575ca-52e0-4845-8945-e3e3911bbaa0","Australia","AU","Tasmania","","","-42.88","147.33",235,13,0,222,"2021-09-16T00:00:00Z"
"055557ec-03b4-45a7-afa1-ccf161ac323e","Australia","AU","South Australia","","","-34.93","138.6",898,4,0,894,"2021-09-17T00:00:00Z"
"075552e3-6962-4874-9f3d-b287156c5c7d","Australia","AU","Western Australia","","","-31.95","115.86",1092,9,0,1083,"2021-09-17T00:00:00Z"
"25c07a98-e0c1-42eb-99cd-34b6fac0acf1","Australia","AU","Victoria","","","-37.81","144.96",27968,830,0,27138,"2021-09-17T00:00:00Z"
"6164e4c5-b895-4075-b764-384c223f69f1","Australia","AU","Tasmania","","","-42.88","147.33",235,13,0,222,"2021-09-17T00:00:00Z"
"676c5820-3f8e-42bb-bf23-44c7a238a8d2","Australia","AU","Australian Capital Territory","","","-35.47","149.01",725,3,0,722,"2021-09-17T00:00:00Z"
"9aed21a2-240a-40ed-b2dc-0e4782547ba5","Australia","AU","Queensland","","","-27.47","153.03",2015,7,0,2008,"2021-09-17T00:00:00Z"
"e3197a4b-ef4a-4985-b4ec-b53024d5f1b4","Australia","AU","Northern Territory","","","-12.46","130.85",204,0,0,204,"2021-09-17T00:00:00Z"
"eb96e81d-c24a-4d11-83e9-5359be23d6e3","Australia","AU","New South Wales","","","-33.87","151.21",50919,282,0,50637,"2021-09-17T00:00:00Z"
"158baeb5-724d-4f47-8068-cc82f10bd96c","Australia","AU","Northern Territory","","","-12.46","130.85",204,0,0,204,"2021-09-18T00:00:00Z"
"18d19462-52f0-4298-b654-84863360a09f","Australia","AU","Australian Capital Territory","","","-35.47","149.01",742,3,0,739,"2021-09-18T00:00:00Z"
"6a94de02-dbaf-4e52-a1e6-e03249738597","Australia","AU","Queensland","","","-27.47","153.03",2015,7,0,2008,"2021-09-18T00:00:00Z"
"82c5ea6b-cc32-4171-a285-b5ee07e98d79","Australia","AU","New South Wales","","","-33.87","151.21",51986,295,0,51691,"2021-09-18T00:00:00Z"
"8e31e7ee-76f2-40a5-b3d3-7eb66f2a546e","Australia","AU","South Australia","","","-34.93","138.6",898,4,0,894,"2021-09-18T00:00:00Z"
"b0cff9f5-066b-4b5c-ac4e-d12ed8081c82","Australia","AU","Tasmania","","","-42.88","147.33",235,13,0,222,"2021-09-18T00:00:00Z"
"d95a070d-316b-4c69-9f96-b810f417e8f2","Australia","AU","Western Australia","","","-31.95","115.86",1092,9,0,1083,"2021-09-18T00:00:00Z"
"f29b4d62-bfd3-452e-8b65-f8ac0ca1931c","Australia","AU","Victoria","","","-37.81","144.96",28456,831,0,27625,"2021-09-18T00:00:00Z"
"20fe21cb-a326-40fc-86f4-080d0ce923fa","Australia","AU","South Australia","","","-34.93","138.6",898,4,0,894,"2021-09-19T00:00:00Z"
"403cc68e-3573-45e4-bc16-c8b051bcea79","Australia","AU","Australian Capital Territory","","","-35.47","149.01",749,3,0,746,"2021-09-19T00:00:00Z"
"41f46516-a883-4df0-92af-e787c2b6208d","Australia","AU","Tasmania","","","-42.88","147.33",235,13,0,222,"2021-09-19T00:00:00Z"
"70f08329-58fd-4007-97b1-dee629bdc00e","Australia","AU","Queensland","","","-27.47","153.03",2017,7,0,2010,"2021-09-19T00:00:00Z"
"abc42548-f300-49c1-8c8f-1e276910b318","Australia","AU","Northern Territory","","","-12.46","130.85",206,0,0,206,"2021-09-19T00:00:00Z"
"bd489a0f-5736-4daf-9bed-64874ef99bac","Australia","AU","Western Australia","","","-31.95","115.86",1093,9,0,1084,"2021-09-19T00:00:00Z"
"d8f62229-4fad-4f2d-8434-1419469a951b","Australia","AU","New South Wales","","","-33.87","151.21",52922,299,0,52623,"2021-09-19T00:00:00Z"
"fd33ee2a-8834-4d71-9702-5d746b69d18d","Australia","AU","Victoria","","","-37.81","144.96",29008,832,0,28176,"2021-09-19T00:00:00Z"
"14c7fdc3-bb6e-4648-8f5f-88b35ef39ff9","Australia","AU","New South Wales","","","-33.87","151.21",53898,309,0,53589,"2021-09-20T00:00:00Z"
"23a308e6-9128-43ce-a84a-8c80fde9dc24","Australia","AU","Tasmania","","","-42.88","147.33",235,13,0,222,"2021-09-20T00:00:00Z"
"6adbb754-0032-4f80-8ec0-dc08c6930667","Australia","AU","Australian Capital Territory","","","-35.47","149.01",765,3,0,762,"2021-09-20T00:00:00Z"
"8b436717-82b4-448e-86ab-bb8564606fec","Australia","AU","Queensland","","","-27.47","153.03",2018,7,0,2011,"2021-09-20T00:00:00Z"
"a9752586-673b-4c5e-9c8b-04876f9346aa","Australia","AU","Northern Territory","","","-12.46","130.85",206,0,0,206,"2021-09-20T00:00:00Z"
"c10fed27-77d4-469c-98e9-5d434ea76b31","Australia","AU","South Australia","","","-34.93","138.6",898,4,0,894,"2021-09-20T00:00:00Z"
"cd8c4e6f-5cdf-4df6-b07f-a4b271ab3f09","Australia","AU","Western Australia","","","-31.95","115.86",1094,9,0,1085,"2021-09-20T00:00:00Z"
"cfc5f0dc-0a9e-42d4-80eb-0c2e709ae252","Australia","AU","Victoria","","","-37.81","144.96",29596,833,0,28763,"2021-09-20T00:00:00Z"
